xs_euler_cromer,vs_euler_cromer,xs_leapfrog,vs_leapfrog,xs_verlet,vs_verlet,xs_velocity_verlet,vs_velocity_verlet,xs_beeman,vs_beeman,xs_euler,vs_euler
0.9668734044141676,0.26013652318425506,0.965572721798246,0.26013001977117556,0.9668734044141424,0.25530215616221263,0.965572721798246,0.26013001977117556,0.9655727217982476,0.2601344357358985,0.9950162527080967,0.26830653251490294
0.9693780823055688,0.25046778914011336,0.9681257433598679,0.25046152744538497,0.9693780823055438,0.2456208987286157,0.9681257433598679,0.25046152744538497,0.9681257433598695,0.25046578248132095,0.9976993180332457,0.25835636998782197
0.9717858223887393,0.24077400831705767,0.9705819523471538,0.24076798896684987,0.9717858223887147,0.23591507920514565,0.9705819523471538,0.24076798896684987,0.9705819523471554,0.24077208264849526,1.000282881733124,0.2483793768074895
0.974096383889671,0.23105615009317026,0.972941103139205,0.23105037368941808,0.9740963838896467,0.22618566817375063,0.972941103139205,0.23105037368941808,0.9729411031392066,0.23105430560740473,1.0027666755011988,0.23837654799015826
0.9763095357522138,0.22131518625427354,0.9752029598209423,0.22130965337461733,0.9763095357521897,0.21643363857554165,0.9752029598209423,0.22130965337461733,0.9752029598209437,0.22131342313575345,1.0051504409811003,0.22834888123514627
0.9784250566611813,0.2115520908967514,0.9773672962066974,0.21154680209447912,0.9784250566611575,0.206659965613476,0.9773672962066974,0.21154680209447912,0.9773672962066988,0.2115504093217886,1.0074339297934518,0.21829737682533526
0.9804427350644827,0.2017678403301396,0.9794338958628318,0.20176279613413148,0.9804427350644592,0.1968656266548463,0.9794338958628318,0.20176279613413148,0.9794338958628334,0.20176624046689157,1.009616903561705,0.20822303752740073
0.9823623691942776,0.19196341297949476,0.98140255212938,0.1919586138941704,0.9823623691942545,0.18705160113355324,0.98140255212938,0.1919586138941704,0.9814025521293815,0.19196189498794786,1.0116991339369792,0.19812686849178368
0.984183767087153,0.18213978928755198,0.9832730681407152,0.18213523579281993,0.9841837670871303,0.1772188704521449,0.9832730681407152,0.18213523579281993,0.9832730681407168,0.18213835331950534,1.013680402621897,0.18800987715241388
0.9859067466033199,0.17229795161668043,0.9850452568452365,0.17229364416789017,0.9859067466032974,0.16736841788368984,0.9850452568452365,0.17229364416789017,0.9850452568452379,0.17229659781573087,1.0155605013934212,0.1778730731261949
0.9875311354448264,0.16243888415064722,0.9867189410240731,0.16243482317854363,0.9875311354448041,0.15750122847345005,0.9867189410240731,0.16243482317854363,0.9867189410240746,0.16243761265217482,1.0173392321246832,0.16771746811226068
0.9890567711727883,0.15256357279619895,0.9882939533088073,0.15255975870687924,0.9890567711727664,0.14761828894036544,0.9882939533088073,0.15255975870687924,0.9882939533088089,0.15256238372735356,1.0190164068058059,0.15754407579101384
0.990483501223633,0.14267300508447106,0.9897701361982107,0.14266943825934414,0.9904835012236114,0.13772058757838823,0.9897701361982107,0.14266943825934414,0.9897701361982122,0.14267189856415957,1.020591847563716,0.14735391172295578
0.9918111829243554,0.13276817007223474,0.9911473420739944,0.13276485086798312,0.9918111829243341,0.12780911415765095,0.9911473420739944,0.13276485086798312,0.9911473420739958,0.13276714621110916,1.0220653866809455,0.13714799324731863
0.9930396835067854,0.12285005824299118,0.9924254332155705,0.12284698699153529,0.9930396835067644,0.11788485982549557,0.9924254332155705,0.12284698699153529,0.992425433215572,0.12284911714343764,1.0234368666134186,0.12692733938050918
0.9941688801208647,0.11291966140792332,0.9936042818138251,0.1129168384163883,0.994168880120844,0.10794881700735837,0.9936042818138251,0.1129168384163883,0.9936042818138265,0.11291880316405178,1.0247061400072237,0.116692970714375
0.9951986598469318,0.10297797260671468,0.9946837699838983,0.10297539815739969,0.9951986598469116,0.09800197930752153,0.9946837699838983,0.10297539815739969,0.9946837699838997,0.10297719730434951,1.0258730697143674,0.10644590931430276
0.9961289197070142,0.09302598600824535,0.9956637897769731,0.09302366035859533,0.9961289197069945,0.08804534140975373,0.9956637897769731,0.09302366035859533,0.9956637897769746,0.0930252937249168,1.0269375288075104,0.09618717861715909
0.996959566675126,0.0830646968111752,0.9965442431910702,0.08306262019375511,0.9969595666751067,0.07807989897784529,0.9965442431910702,0.08306262019375511,0.9965442431910716,0.08306408761611161,1.0278994005936821,0.08591780332908398
0.9976905176865702,0.07309510114442394,0.9973250421808482,0.07309327376689552,0.9976905176865514,0.06810664855603776,0.9973250421808482,0.07309327376689552,0.9973250421808496,0.0730945750985448,1.028758578626973,0.07563880932314716
0.9983216996462458,0.06311819596755824,0.9980061086664082,0.06311661801265923,0.9983216996462274,0.05812658746937038,0.9980061086664082,0.06311661801265923,0.9980061086664095,0.06311775312346815,1.0295149667202046,0.06535122353687743
0.9988530494359568,0.053134978971095786,0.9985873745411015,0.05313365059662169,0.9988530494359388,0.04814071372395423,0.9985873745411015,0.05313365059662169,0.9985873745411027,0.053134619373079145,1.0301684789555734,0.055056073869675384
0.9992845139207241,0.04314644847673622,0.9990687816783407,0.04314536981552448,0.9992845139207065,0.03815002590716876,0.9990687816783407,0.04314536981552448,0.9990687816783418,0.04314617216075283,1.0307190396942703,0.04475438908011965
0.9996160499540995,0.033153603337528974,0.999450281937412,0.03315277449744571,0.9996160499540822,0.02815552308779723,0.999450281937412,0.03315277449744571,0.9994502819374131,0.03315341033121044,1.0311665835850714,0.03444719868317695
0.9998476243824793,0.023157442837987978,0.9997318371682896,0.023156863901917204,0.9998476243824624,0.018158204716123283,0.9997318371682896,0.023156863901917204,0.9997318371682907,0.02315733316063493,1.0315110555719031,0.024135532847326238
0.9999792140484209,0.013158966594163185,0.9999134192154504,0.013158637619998503,0.9999792140484046,0.008159070523977574,0.9999134192154504,0.013158637619998503,0.9999134192154515,0.01315894025674336,1.0317524109003764,0.013820422291607206
1.0000108057929578,0.0031591744536789753,0.9999950099206896,0.0031590954743178027,1.000010805792942,-0.001840879575221166,0.9999950099206896,0.0031590954743178027,0.9999950099206908,0.0031592314588261144,1.0318906151232925,0.003502898182603442
0.9999423964569153,-0.006840933604250603,0.9999766011249368,-0.0068407625809103305,0.9999423964569002,-0.011840645586463916,0.9999766011249368,-0.0068407625809103305,0.9999766011249379,-0.006840793262237016,1.0319256441051186,-0.006816007968629483
0.9997739928812271,-0.016840357568819755,0.9998581946690714,-0.01683993655988037,0.9997739928812127,-0.021839227533154704,0.9998581946690714,-0.01683993655988037,0.9998581946690726,-0.016840133903973924,1.0318574840254322,-0.01713526440968067
0.9995056119062509,-0.026838097497632028,0.9996398023937393,-0.026837426545194425,0.9995056119062371,-0.03183562555709174,0.9996398023937393,-0.026837426545194425,0.9996398023937403,-0.02683779053232043,1.0316861313813355,-0.02745383924993499
0.9991372803700839,-0.036833153616694536,0.9993214461381676,-0.03683223278785396,0.9991372803700709,-0.04182884001847076,0.9993214461381676,-0.03683223278785396,0.9993214461381686,-0.03683276338161371,1.0314115929888361,-0.037770700563748344
0.9986690351058799,-0.046824526420395376,0.9989031577379822,-0.046823355807234714,0.9986690351058677,-0.051817871595849496,0.9989031577379822,-0.046823355807234714,0.9989031577379832,-0.046824052954568825,1.0310338859831987,-0.0480848164936367
0.9981009229381653,-0.056811216771454176,0.998384979022023,-0.056809796491034736,0.9981009229381539,-0.061801721386067765,0.998384979022023,-0.056809796491034736,0.998384979022024,-0.05681066012222848,1.0305530378182624,-0.05839515535346869
0.997433000678157,-0.06679222600083583,0.9977669618081615,-0.06679055619518566,0.9974330006781463,-0.07177939100414532,0.9977669618081615,-0.06679055619518566,0.9977669618081626,-0.06679158622387592,1.0299690862647277,-0.0687006857316513
0.9966653351180809,-0.07676655600761739,0.9970491678981193,-0.07676463684371707,0.996665335118071,-0.08174988268312422,0.9970491678981193,-0.07676463684371707,0.9970491678981203,-0.07676583316690097,1.0292820794074111,-0.07900037659429858
0.9957980030244928,-0.0867332093587982,0.9962316690712871,-0.0867310410285641,0.9957980030244838,-0.09171219937383346,0.9962316690712871,-0.0867310410285641,0.9962316690712881,-0.08673240352660933,1.0284920756414682,-0.08929319738837269
0.9948310911306024,-0.09669118938904313,0.995314547077548,-0.09668877210930828,0.9948310911305943,-0.10166534484460366,0.995314547077548,-0.09668877210930828,0.9953145470775489,-0.09669030064596502,1.0275991436675844,-0.09957811814478737
0.9937646961275989,-0.10663950030034915,0.994297893629101,-0.10663683431284152,0.9937646961275918,-0.11160832378089292,0.994297893629101,-0.10663683431284152,0.9942978936291019,-0.10663852873525613,1.0266033624861366,-0.10985410958146322
0.9925989246549827,-0.11657714726162513,0.9931818103912912,-0.11657423283294348,0.9925989246549765,-0.12154014188480722,0.9931818103912912,-0.11657423283294348,0.993181810391292,-0.1165760929716737,1.025504821390322,-0.12012014320632458
0.991333893289901,-0.12650313650817496,0.9919664089724421,-0.12649997392976214,0.9913338932898956,-0.131459805974532,0.9919664089724421,-0.12649997392976214,0.991966408972443,-0.1265019995987941,1.0243036199582587,-0.1303751914202278
0.9899697285354903,-0.13641647544107396,0.9906518109126959,-0.13641306502918785,0.9899697285354858,-0.14136632408365823,0.9906518109126959,-0.13641306502918785,0.9906518109126968,-0.13641525602595464,1.0229998680440564,-0.14061822761981038
0.988506566808226,-0.14631617272642886,0.9892381476718585,-0.1463125148221106,0.9885065668082225,-0.15125870556037535,0.9892381476718585,-0.1463125148221106,0.9892381476718592,-0.14631487092751258,1.0215936857678583,-0.15084822630025094
0.9869445544242809,-0.1562012383945111,0.9877255606162537,-0.15619733336355116,0.9869445544242783,-0.1611359611665364,0.9877255606162537,-0.15619733336355116,0.9877255606162546,-0.15619985434197775,1.0200852035048558,-0.1610641631579295
0.9852838475848933,-0.1660706839387539,0.9861142010045874,-0.16606653217165535,0.9852838475848917,-0.1709971031765789,0.9861142010045874,-0.16606653217165535,0.9861142010045882,-0.16606921777100875,1.0184745618732765,-0.17126501519297807
0.9835246123607473,-0.17592352241460285,0.9844042299728205,-0.1759191243265424,0.9835246123607467,-0.18084114547630703,0.9844042299728205,-0.1759191243265424,0.9844042299728215,-0.17592197427826262,1.0167619117213467,-0.18144976081171083
0.9816670246753652,-0.18575876853821033,0.9825958185180564,-0.18575412456899676,0.9816670246753656,-0.19066710366149042,0.9825958185180564,-0.18575412456899676,0.9825958185180574,-0.18575713858808868,1.0149474141132295,-0.1916173799289243
0.9797112702875155,-0.19557543878496397,0.9806891474814406,-0.19557054939899424,0.9797112702875169,-0.2004739951363077,0.9806891474814406,-0.19557054939899424,0.9806891474814415,-0.1955737271840559,1.0130312403139403,-0.2017668540700566
0.9776575447726371,-0.20537255148783912,0.9786844075300767,-0.20536741717405183,0.9776575447726394,-0.21026083921161232,0.9786844075300767,-0.20536741717405183,0.9786844075300776,-0.20537075840730476,1.0110135717732398,-0.211897166473196
0.9755060535032815,-0.21514912693556548,0.9765817991379596,-0.21514374820739202,0.9755060535032847,-0.22002665720299297,0.9765817991379596,-0.21514374820739202,0.9765817991379605,-0.21514725255471287,1.008894600108508,-0.2220073021909284
0.9732570116285755,-0.2249041874705983,0.9743815325659289,-0.22489856486591145,0.9732570116285796,-0.2297704725286509,0.9743815325659289,-0.22489856486591145,0.9743815325659296,-0.2249022319768655,1.0066745270865987,-0.2320962481920135
0.9709106440527067,-0.23463675758688404,0.9720838278406414,-0.2346308916679443,0.9709106440527117,-0.2394913108070551,0.9720838278406414,-0.2346308916679443,0.9720838278406422,-0.23463472117582046,1.0043535646046786,-0.24216299346287948
0.9684671854124326,-0.2443458640274111,0.9696889147325699,-0.24433975538081035,0.9684671854124385,-0.24918819995438102,0.9696889147325699,-0.24433975538081035,0.9696889147325707,-0.24434374690265784,1.00193193467005,-0.25220652910892627
0.9659268800536173,-0.2540305358815354,0.9671970327330253,-0.25402418511813835,0.965926880053624,-0.2588601702817106,0.9671970327330253,-0.25402418511813835,0.967197032733026,-0.2540283382548049,0.9994098693789607,-0.26222584845562674
0.9632899820067965,-0.2636898046820716,0.9646084310302072,-0.26368321243695453,0.9632899820068043,-0.2685062545920103,0.9646084310302072,-0.26368321243695453,0.964608431030208,-0.26368752677312657,0.9967876108944045,-0.27221994714941633
0.9605567549617751,-0.2733227045021396,0.9619233684842862,-0.273315871434527,0.9605567549617838,-0.27812548827685357,0.9619233684842862,-0.273315871434527,0.961923368484287,-0.2733203465387709,0.9940654114229103,-0.2821878232583604
0.9577274722412575,-0.28292827205175736,0.9591421136015167,-0.28292119884495603,0.9577274722412672,-0.28771690941287176,0.9591421136015167,-0.28292119884495603,0.9591421136015175,-0.28292583426976137,0.9912435331903267,-0.2921284773725895
0.9548024167735158,-0.29250554677416996,0.9562649445073871,-0.2924982341355006,0.9548024167735264,-0.2972795588579491,0.9562649445073871,-0.2924982341355006,0.9562649445073877,-0.2925030294173248,0.9883222484166008,-0.3020409127044928
0.9517818810640968,-0.3020535709419051,0.9532921489188068,-0.30204601960263155,0.9517818810641082,-0.3068124803471406,0.9532921489188068,-0.30204601960263155,0.9532921489188074,-0.30205097426194655,0.9853018392895558,-0.3119241351886588
0.9486661671665714,-0.31157138975254606,0.9502240241153345,-0.31156360046780224,0.9486661671665836,-0.31631472058829546,0.9502240241153345,-0.31156360046780224,0.9502240241153351,-0.3115687140091421,0.9821825979376693,-0.32177715358155434
0.9454555866523292,-0.3210580514242118,0.9470608769094507,-0.3210500249729262,0.9454555866523423,-0.325785329357392,0.9470608769094507,-0.3210500249729262,0.9470608769094513,-0.3210552968849367,0.9789648264018537,-0.33159897956093104
0.9421504605794219,-0.33051260729073506,0.943803023615876,-0.3305043444755528,0.9421504605794357,-0.33522335959355054,0.943803023615876,-0.3305043444755528,0.9438030236158766,-0.33050977423104283,0.9756488366062444,-0.34138862782494955
0.9387511194604565,-0.3399341118965293,0.9404507900199396,-0.3399256135437319,0.9387511194604713,-0.3446278674937464,0.9404507900199396,-0.3399256135437319,0.9404507900199403,-0.33993120059972587,0.9722349503279949,-0.351145116191012
0.9352579032295452,-0.34932162309113385,0.9370045113450013,-0.3493128900505566,0.9352579032295608,-0.3539979126071957,0.9370045113450013,-0.3493128900505566,0.9370045113450018,-0.34931863384834894,0.9687234991660848,-0.36086746569429196
0.9316711612083108,-0.3586742021234293,0.9334645322189284,-0.35866523526837624,0.9316711612083274,-0.36333255792938557,0.9334645322189284,-0.35866523526837624,0.933464532218929,-0.3586711352335871,0.9651148245091419,-0.3705547006859528
