xs_euler_cromer,vs_euler_cromer,xs_leapfrog,vs_leapfrog,xs_verlet,vs_verlet,xs_velocity_verlet,vs_velocity_verlet,xs_beeman,vs_beeman,xs_euler,vs_euler
-0.7248998173051321,0.6884919514280363,-0.7252440632808402,0.6884917793050467,-0.7248998173064423,0.6888544013362585,-0.7252440632808402,0.6884917793050467,-0.7252440632808416,0.6884918939932387,-0.7266610407351197,0.6898350155826333
-0.7242106004538867,0.6892168512453415,-0.7245552088795035,0.6892166789411268,-0.7242106004551974,0.6895789565451449,-0.7245552088795035,0.6892166789411268,-0.7245552088795049,0.689216793750193,-0.7259712057195371,0.6905616766233684
-0.7235206593920409,0.6899410618457954,-0.7238656299229579,0.689940889360528,-0.723520659393352,0.6903028221750818,-0.7238656299229579,0.689940889360528,-0.7238656299229592,0.6899410042903534,-0.7252806440429137,0.6912876478290879
-0.7228299948095357,0.6906645825051875,-0.7231753271007825,0.6906644098390399,-0.7228299948108472,0.6910259975022037,-0.7231753271007825,0.6906644098390399,-0.7231753271007838,0.6906645248895096,-0.7245893563950846,0.6920129284731308
-0.7221386073970357,0.691387412499997,-0.7224843011032799,0.6913872396531419,-0.7221386073983476,0.6917484818033115,-0.7224843011032799,0.6913872396531419,-0.7224843011032812,0.6913873548241408,-0.7238973434666115,0.6927375178295259
-0.7214464978459283,0.692109551107394,-0.7217925526214762,0.6921093780800043,-0.7214464978472406,0.6924702743559275,-0.7217925526214762,0.6921093780800043,-0.7217925526214776,0.6921094933714173,-0.723204605948782,0.6934614151729924
-0.7207536668483231,0.6928309976052399,-0.72110008234712,0.6928308243974886,-0.7207536668496357,0.6931913744382956,-0.72110008234712,0.6928308243974886,-0.7211000823471213,0.6928309398092003,-0.722511144533609,0.6941846197789412
-0.720060115097051,0.6935517512720882,-0.7204068909726813,0.6935515778841485,-0.720060115098364,0.6939117813292706,-0.7204068909726813,0.6935515778841485,-0.7204068909726826,0.6935516934160435,-0.72181695991383,0.6949071309234748
-0.7193658432856639,0.6942718113871853,-0.7197129791913516,0.6942716378192305,-0.7193658432869772,0.6946314943084841,-0.7197129791913516,0.6942716378192305,-0.719712979191353,0.6942717534711933,-0.7211220527829065,0.6956289478833886
-0.7186708521084334,0.694991177230471,-0.7190183476970428,0.6949910034826747,-0.718670852109747,0.6953505126562343,-0.7190183476970428,0.6949910034826747,-0.7190183476970442,0.6949911192545897,-0.7204264238350231,0.6963500699361714
-0.7179751422603509,0.6957098480825794,-0.7183229971843862,0.6957096741551154,-0.7179751422616647,0.6960688356534295,-0.7183229971843862,0.6957096741551154,-0.7183229971843876,0.6957097900468667,-0.7197300737650869,0.6970704963600065
-0.717278714437126,0.6964278232248398,-0.7176269283487325,0.696427649117882,-0.7172787144384402,0.6967864625817555,-0.7176269283487325,0.696427649117882,-0.717626928348734,0.6964277651293538,-0.7190330032687269,0.6977902264337716
-0.7165815693351867,0.6971451019392769,-0.7169301418861505,0.6971449276529995,-0.7165815693365012,0.6975033927236196,-0.7169301418861505,0.6971449276529995,-0.7169301418861519,0.6971450437840757,-0.7183352130422931,0.6985092594370403
-0.7158837076516781,0.6978616835086121,-0.7162326384934264,0.6978615090431893,-0.7158837076529929,0.6982196253620954,-0.7162326384934264,0.6978615090431893,-0.716232638493428,0.6978616252937538,-0.717636703782856,0.6992275946500827
-0.7151851300844618,0.6985775672162637,-0.715534418868064,0.6985773925718701,-0.715185130085777,0.6989351597809779,-0.715534418868064,0.6985773925718701,-0.7155344188680656,0.6985775089418067,-0.7169374761882059,0.6999452313538655
-0.7144858373321155,0.6992927523463482,-0.7148354837082828,0.6992925775231583,-0.714485837333431,0.6996499952647284,-0.7148354837082828,0.6992925775231583,-0.7148354837082843,0.6992926940123506,-0.716237530956852,0.7006621688300537
-0.7137858300939318,0.7000072381836804,-0.7141358337130178,0.700007063181869,-0.7137858300952475,0.7003641310984743,-0.7141358337130178,0.700007063181869,-0.7141358337130193,0.7000071797902006,-0.715536868788022,0.7013784063610106
-0.7130851090699181,0.7007210240137743,-0.7134354695819191,0.7007208488335165,-0.713085109071234,0.7010775665680646,-0.7134354695819191,0.7007208488335165,-0.7134354695819205,0.7007209655608707,-0.714835490381661,0.7020939432297986
-0.7123836749607952,0.7014341091228442,-0.7127343920153507,0.7014339337643151,-0.7123836749621114,0.7017903009600701,-0.7127343920153507,0.7014339337643151,-0.7127343920153523,0.7014340506105753,-0.7141333964384312,0.7028087787201802
-0.7116815284679975,0.702146492797805,-0.7120326017143904,0.7021463172611799,-0.7116815284693139,0.702502333561783,-0.7120326017143904,0.7021463172611799,-0.7120326017143919,0.7021464342262292,-0.713430587659711,0.7035229121166187
-0.7109786702936712,0.7028581743262731,-0.7113300993808284,0.7028579986117275,-0.7109786702949878,0.7032136636611619,-0.7113300993808284,0.7028579986117275,-0.7113300993808298,0.702858115695449,-0.7127270647475944,0.7042363427042784
-0.7102751011406747,0.7035691529965667,-0.7106268857171669,0.7035689771042765,-0.7102751011419915,0.7039242905468868,-0.7106268857171669,0.7035689771042765,-0.7106268857171684,0.703569094306553,-0.7120228284048902,0.7049490697690259
-0.709570821712577,0.7042794280977074,-0.7099229614266197,0.7042792520278484,-0.7095708217138941,0.7046342135083594,-0.7099229614266197,0.7042792520278484,-0.7099229614266213,0.7042793693485627,-0.7113178793351211,0.7056610925974308
-0.7088658327136576,0.7049889989194199,-0.7092183272131111,0.7049888226721682,-0.7088658327149748,0.7053434318355922,-0.7092183272131111,0.7049888226721682,-0.7092183272131127,0.704988940111203,-0.7106122182425237,0.7063724104767659
-0.7081601348489054,0.7056978647521336,-0.7085129837812754,0.7056976883276654,-0.7081601348502229,0.7060519448193747,-0.7085129837812754,0.7056976883276654,-0.708512983781277,0.7056978058849033,-0.709905845832047,0.7070830226950084
-0.7074537288240184,0.7064060248869825,-0.7078069318364558,0.7064058482854743,-0.7074537288253361,0.7067597517512181,-0.7078069318364558,0.7064058482854743,-0.7078069318364575,0.7064059659607976,-0.709198762809352,0.7077929285408405
-0.7067466153454025,0.7071134786158064,-0.7071001720847044,0.7071133018374348,-0.7067466153467205,0.7074668519232996,-0.7071001720847044,0.7071133018374348,-0.7071001720847061,0.707113419630726,-0.7084909698808112,0.7085021273036499
-0.7060387951201713,0.7078202252311518,-0.7063927052327809,0.7078200482760936,-0.7060387951214895,0.7081732446285183,-0.7063927052327809,0.7078200482760936,-0.7063927052327826,0.7078201661872349,-0.7077824677535075,0.7092106182735307
-0.705330268856145,0.7085262640262721,-0.7056845319881522,0.7085260868947041,-0.7053302688574634,0.7088789291604947,-0.7056845319881522,0.7085260868947041,-0.705684531988154,0.7085262049235774,-0.707073257135234,0.7099184007412842
-0.7046210372618499,0.7092315942951282,-0.7049756530589915,0.7092314169872277,-0.7046210372631685,0.709583904813571,-0.7049756530589915,0.7092314169872277,-0.7049756530589932,0.7092315351337151,-0.7063633387344926,0.7106254739984195
-0.7039111010465174,0.70993621533239,-0.7042660691541778,0.7099360378483343,-0.7039111010478363,0.7102881708827558,-0.7042660691541778,0.7099360378483343,-0.7042660691541796,0.7099361561123176,-0.7056527132604942,0.711331837337154
-0.703200460920084,0.7106401264334365,-0.7035557809832949,0.710639948773403,-0.703200460921403,0.7109917266637789,-0.7035557809832949,0.710639948773403,-0.7035557809832966,0.710640067154764,-0.704941381423157,0.7120374900504145
-0.7024891175931897,0.7113433268943566,-0.702844789256631,0.7113431490585229,-0.7024891175945087,0.7116945714530365,-0.702844789256631,0.7113431490585229,-0.7028447892566327,0.7113432675571433,-0.7042293439331065,0.7127424314318377
-0.7017770717771777,0.7120458160119498,-0.7021330946851778,0.7120456380004938,-0.7017770717784969,0.712396704547702,-0.7021330946851778,0.7120456380004938,-0.7021330946851796,0.712045756616255,-0.7035166015016747,0.7134466607757708
-0.701064324184094,0.712747593083727,-0.7014206979806299,0.7127474148968267,-0.7010643241854133,0.7130981252456703,-0.7014206979806299,0.7127474148968267,-0.7014206979806318,0.7127475336296101,-0.702803154840899,0.7141501773772725
-0.7003508755266862,0.7134486574079111,-0.7007075998553841,0.7134484790457447,-0.7003508755280056,0.7137988328455025,-0.7007075998553841,0.7134484790457447,-0.700707599855386,0.7134485978954316,-0.7020890046635216,0.7148529805321134
-0.6996367265184027,0.7141490082834377,-0.6999938010225384,0.7141488297461837,-0.6996367265197223,0.7144988266465369,-0.6999938010225384,0.7141488297461837,-0.6999938010225403,0.7141489487126551,-0.7013741516829896,0.7155550695367769
-0.6989218778733928,0.7148486450099562,-0.6992793021958917,0.7148484662977929,-0.6989218778747125,0.7151981059487778,-0.6992793021958917,0.7148484662977929,-0.6992793021958935,0.71484858538093,-0.7006585966134528,0.71625644368846
-0.6982063303065049,0.7155475668878295,-0.6985641040899428,0.7155473880009358,-0.6982063303078248,0.7158966700528957,-0.6985641040899428,0.7155473880009358,-0.6985641040899446,0.7155475072006194,-0.6999423401697643,0.7169571022850735
-0.6974900845332868,0.716245773218136,-0.6978482074198898,0.7162455941566906,-0.6974900845346067,0.7165945182603384,-0.6978482074198898,0.7162455941566906,-0.6978482074198916,0.7162457134728017,-0.6992253830674793,0.7176570446252433
-0.6967731412699841,0.7169432633026692,-0.6971316129016294,0.7169430840668514,-0.6967731412713041,0.7172916498732751,-0.6971316129016294,0.7169430840668514,-0.6971316129016312,0.7169432034992705,-0.698507726022854,0.7183562700083107
-0.6960555012335402,0.7176400364439393,-0.6964143212517561,0.7176398570339281,-0.6960555012348602,0.7179880641945413,-0.6964143212517561,0.7176398570339281,-0.696414321251758,0.7176399765825359,-0.6977893697528458,0.7190547777343336
-0.695337165141595,0.7183360919451728,-0.6956963331875615,0.7183359123611477,-0.695337165142915,0.7186837605277496,-0.6956963331875615,0.7183359123611477,-0.6956963331875633,0.7183360320258246,-0.6970703149751114,0.7197525671040864
-0.6946181337124847,0.7190314291103144,-0.6949776494270338,0.719031249352455,-0.6946181337138047,0.7193787381771788,-0.6949776494270338,0.719031249352455,-0.6949776494270355,0.7190313691330813,-0.6963505624080073,0.7204496374190615
-0.6938984076652407,0.7197260472440269,-0.6942582706888566,0.719725867312513,-0.6938984076665606,0.7200729964478292,-0.6942582706888566,0.719725867312513,-0.6942582706888584,0.7197259872089689,-0.6956301127705883,0.7211459879814696
-0.693177987719589,0.7204199456516921,-0.6935381976924088,0.7204197655467036,-0.693177987720909,0.7207665346454784,-0.6935381976924088,0.7204197655467036,-0.6935381976924105,0.7204198855588692,-0.6949089667826068,0.7218416180942402
-0.6924568745959496,0.7211131236394117,-0.6928174311577632,0.7211129433611287,-0.6924568745972697,0.7214593520766255,-0.6928174311577632,0.7211129433611287,-0.6928174311577651,0.7211130634888839,-0.6941871251645126,0.7225365270610228
-0.6917350690154356,0.7218055805140077,-0.6920959718056865,0.7218054000626105,-0.6917350690167557,0.7221514480484359,-0.6920959718056865,0.7218054000626105,-0.6920959718056884,0.7218055203058352,-0.6934645886374516,0.7232307141861873
-0.6910125716998525,0.7224973155830231,-0.691373820357638,0.7224971349586922,-0.6910125717011728,0.7228428218687966,-0.691373820357638,0.7224971349586922,-0.6913738203576398,0.7224972553172662,-0.6927413579232654,0.7239241787748248
-0.6902893833716978,0.723188328154723,-0.6906509775357691,0.7231881473576389,-0.6902893833730182,0.7235334728463161,-0.6906509775357691,0.7231881473576389,-0.690650977535771,0.7231882678314419,-0.6920174337444905,0.7246169201327481
-0.6895655047541597,0.7238786175380947,-0.6899274440629227,0.7238784365684383,-0.6895655047554802,0.7242234002903802,-0.6899274440629227,0.7238784365684383,-0.6899274440629245,0.7238785571573497,-0.6912928168243578,0.7253089375664926
-0.6888409365711168,0.7245681830428489,-0.6892032206626323,0.7245680019008011,-0.6888409365724374,0.7249126035110964,-0.6892032206626323,0.7245680019008011,-0.689203220662634,0.7245681226047004,-0.6905675078867913,0.726000230383317
-0.6881156795471374,0.7252570239794199,-0.6884783080591211,0.725256842665162,-0.688115679548458,0.7256010818191827,-0.6884783080591211,0.725256842665162,-0.6884783080591228,0.7252569634839284,-0.6898415076564081,0.7266907978912037
-0.6873897344074784,0.7259451396589671,-0.687752706977302,0.7259449581726802,-0.687389734408799,0.7262888345261342,-0.687752706977302,0.7259449581726802,-0.6877527069773036,0.725945079106193,-0.6891148168585168,0.7273806393988601
-0.686663101878085,0.7266325293933746,-0.6870264181427758,0.7266323477352403,-0.6866631018794057,0.7269758609442789,-0.6870264181427758,0.7266323477352403,-0.6870264181427774,0.7266324687833785,-0.688387436219118,0.7280697542157186
-0.6859357826855897,0.7273191924952527,-0.6862994422818314,0.7273190106654527,-0.6859357826869105,0.7276621603866107,-0.6862994422818314,0.7273190106654527,-0.6862994422818331,0.7273191318280953,-0.6876593664649023,0.7287581416519378
-0.6852077775573118,0.7280051282779383,-0.6855717801214447,0.7280049462766544,-0.6852077775586325,0.7283477321667342,-0.6855717801214447,0.7280049462766544,-0.6855717801214466,0.7280050675536801,-0.6869306083232504,0.7294458010184026
-0.6844790872212563,0.7286903360554956,-0.684843432389278,0.7286901538829097,-0.684479087222577,0.7290325755990867,-0.684843432389278,0.7286901538829097,-0.6848434323892799,0.7286902752741974,-0.686201162522232,0.7301327316267259
-0.6837497124061136,0.7293748151427168,-0.6841143998136789,0.7293746327990112,-0.6837497124074343,0.7297166899988827,-0.6841143998136789,0.7293746327990112,-0.6841143998136808,0.7293747543044394,-0.6854710297906053,0.7308189327892481
-0.6830196538412585,0.730058564855123,-0.6833846831236801,0.7300583823404798,-0.6830196538425792,0.7304000746820027,-0.6833846831236801,0.7300583823404798,-0.683384683123682,0.7300585039599272,-0.684740210857816,0.7315044038190387
-0.6822889122567496,0.7307415845089642,-0.682654283048998,0.7307414018235662,-0.6822889122580703,0.731082728965049,-0.682654283048998,0.7307414018235662,-0.6826542830489999,0.730741523556911,-0.6840087064539969,0.7321891440298965
-0.6815574883833284,0.731423873421221,-0.6819232003200328,0.7314236905652507,-0.6815574883846491,0.7317646521653454,-0.6819232003200328,0.7314236905652507,-0.6819232003200348,0.7314238124123712,-0.683276517309967,0.7328731527363506
-0.6808253829524188,0.7321054309096042,-0.6811914356678674,0.7321052478832446,-0.6808253829537396,0.7324458436009929,-0.6811914356678674,0.7321052478832446,-0.6811914356678693,0.732105369844019,-0.6825436441572306,0.7335564292536605
-0.6800925966961262,0.7327862562925567,-0.6804589898242663,0.7327860730959906,-0.6800925966974471,0.7331263025908141,-0.6804589898242663,0.7327860730959906,-0.6804589898242682,0.732786195170297,-0.6818100877279769,0.7342389728978177
-0.6793591303472369,0.7334663488892528,-0.6797258635216754,0.7334661655226636,-0.679359130348558,0.7338060284543535,-0.6797258635216754,0.7334661655226636,-0.6797258635216774,0.7334662877103798,-0.6810758487550791,0.7349207829855456
-0.6786249846392174,0.7341457080196,-0.678992057493221,0.734145524483171,-0.6786249846405384,0.7344850205118769,-0.678992057493221,0.734145524483171,-0.6789920574932229,0.7341456467841749,-0.6803409279720936,0.7356018588343007
-0.6778901603062132,0.7348243330042392,-0.6782575724727091,0.734824149298154,-0.6778901603075342,0.735163278084372,-0.6782575724727091,0.734824149298154,-0.6782575724727109,0.7348242717123232,-0.6796053261132593,0.7362821997622728
-0.6771546580830486,0.7355022231645454,-0.6775224091946247,0.7355020392889876,-0.6771546580843697,0.7358408004936035,-0.6775224091946247,0.7355020392889876,-0.6775224091946265,0.7355021618161999,-0.678869043913497,0.736961805088386
-0.676418478705226,0.7361793778226284,-0.6767865683941311,0.736179193777782,-0.676418478706547,0.7365175870620022,-0.6767865683941311,0.736179193777782,-0.6767865683941329,0.7361793164179147,-0.6781320821084086,0.7376406741322995
-0.6756816229089246,0.7368557963013337,-0.6760500508070691,0.7368556120873826,-0.6756816229102457,0.7371936371127763,-0.6760500508070691,0.7368556120873826,-0.6760500508070709,0.7368557348403131,-0.6773944414342763,0.7383188062144079
